,name,0,1,2,3,4,5,6,7,8,9
653,Ashley_Postell_,-155.37307545194466,17.69483222258924,-86.7010953370154,-151.7325574720931,-66.79943123765231,-120.02733478619098,52.071838171439566,47.045294526748556,27.83343622224138,95.31413237252974
654,Barbara_Roberts_,-509.98119771449046,-108.27188944145927,4.11661291498794,-309.3176606357002,30.29758154441712,-29.83123947923997,18.726098323016174,-3.9601310509032412,38.01579127669257,-31.902992573222683
655,Chris_Noth_,-38.81581383977644,32.36567461377615,3.856211447414739,-69.9138243110403,-52.76781369593102,79.65401230812667,-17.43863133090464,11.0862378132998,86.81833833096161,14.022335832572688
656,Bernard_Ebbers_,140.91544641910653,25.973162139161513,376.6408988928096,-14.36614906510235,-27.34972028016504,-101.2212497071636,-79.30354016911349,-75.82077617772138,-84.22431796742536,-44.18561455505947
657,Bill_Mauldin_,-132.47412415567322,413.08688999934253,160.42891083312878,151.2549578111232,-56.510565875281515,-7.068981488823773,65.03714865360328,23.635827081252614,-42.77235176316269,44.10732286116888
658,Benjamin_Netanyahu_,833.4857344783044,-104.34756875740257,-11.116278703305024,-117.1316724761108,72.27115423095006,-135.6239980294388,45.16986158405944,81.28457061564626,-64.25200806189126,1.8644072684808997
659,Benjamin_Netanyahu_,193.6380545684284,-369.2169108480639,-41.89917744058976,-34.908888545072195,-163.69067371912865,101.58638074887678,-17.831584268699764,-48.777506032788864,22.43948481446234,18.645085760479773
660,Benjamin_Netanyahu_,-120.5506460981619,6.16069930711744,316.0830547940589,-29.15907178341453,-4.6170565582364596,-93.43193347896167,126.54592837217186,54.283048658291676,-41.62086144419622,46.36916757444628
661,Benjamin_Netanyahu_,78.33482324139494,-133.74120561409154,199.17733185870543,79.90968358186701,-5.93954769157518,-28.539516026958594,-71.09234836173884,-19.987833022701373,-111.69701738689892,4.10510077605389
662,Benjamin_Netanyahu_,-101.68676226681681,51.60311566413516,-97.13822169969163,125.07898171647113,-46.38388386907293,-25.18534434329929,156.04802391780547,-27.87583533031475,-6.827551864328944,-6.771903103362943
663,Dalai_Lama_,-244.11823932014119,-27.850641727714674,221.34194330746465,37.777618478277645,-10.058754437361713,-35.4139829497356,24.274815743210844,-33.07894116000508,-6.764843556119747,-19.11990456116752
664,Dalai_Lama_,-109.14076369520174,-138.7259536024145,144.61021105676986,-66.67970053723438,16.392456688623554,57.73152402309319,-1.2085114795721594,-15.839943341588551,-148.530188769228,-7.6287007971588885
665,Chok_Tong_Goh_,-107.26336792593376,-32.25073718816437,182.96744154794692,189.28538915702856,-105.22902683220175,-27.65860628452297,54.09840512091947,-14.971870998954712,-26.503338055092076,28.33418356637376
666,Chok_Tong_Goh_,445.37396978196443,-117.09035800327615,53.79370788151395,19.05984431848172,6.505310755293808,73.90511185491677,-55.76593477204609,73.38021729146453,-16.881999492501894,-3.2222471501775543
667,Bob_Melvin_,267.9199075831922,-1.2953880553504504,-20.856627296819028,110.45357361383516,-50.061789204339576,72.26742543138003,119.70954808888767,23.76735670746184,33.55687914257409,12.035827589792861
668,Chen_Shui-bian_,97.2151774879288,-10.43672110827302,228.85780233945718,-58.119319418679005,-107.45210702022197,199.04277517437794,103.4725503864317,-19.556515373624265,80.50437174727365,19.99661187009705
669,Chen_Shui-bian_,270.3388390868221,-299.3949314961863,-135.4443775422469,4.339118181805263,-17.87806081477953,-33.95045923216658,-119.31796021007221,17.77911546218005,-54.756213879286264,50.8484476742876
670,Chen_Shui-bian_,277.86712027539386,197.68380741752907,-105.16691287758152,16.990250814237122,275.5347149474343,6.114288833553992,89.6860834499825,32.25129672994094,30.035018214411988,-41.34940392195361
671,Chen_Shui-bian_,-389.0998484448522,10.512707265711981,-30.4407447071902,80.89596740411781,64.54133384798733,61.62644910847851,32.79888720130143,63.195406151232255,55.753248147731625,45.128037820033214
672,Chen_Shui-bian_,124.11648222903148,166.98116321448055,22.184828583128247,32.29423714307122,109.67638461082568,95.07864633878546,41.482496142404884,14.573706679960415,-118.64887056014837,23.793244344732244
673,Chris_Dodd_,-435.8150242570287,-82.3361877033358,59.72960421437877,-255.59922137535122,41.38694199822111,-38.298598327549584,5.050124684291635,-107.47845398067547,70.76280373126532,13.969193801343923
674,Aretha_Franklin_,-212.75704543715327,120.3965514415577,-195.31230859393608,-118.90965542207405,184.0161711662531,127.2054448246805,-193.3442821045371,-2.3652796213305667,29.16336328590178,34.33316378642723
675,Chris_Columbus_,-147.6689100019033,-44.43958963499032,-119.65657466026468,14.962710237149501,41.66331136867859,9.020966731867565,147.85408267821785,0.7071116784381157,89.36670390527863,-24.794615257158178
676,Chris_Gratton_,-303.36490243514606,-44.20440912816879,-4.8663708610402665,-33.98951952317763,75.84341057643209,-9.900822429625755,1.1597612501018864,44.20600187089779,87.38631135426999,76.95371031964218
677,Barbora_Strycova_,316.1266217276592,269.3465411810423,26.426571387937443,-11.752007391299168,-136.65407196930897,-14.92279668278924,-119.91898735309728,7.410397999982926,-60.066959955250425,-31.118336027721657
678,Christine_Rau_,-4.6242012062316,168.60134868577833,-23.893016817273793,-149.45219562274488,-48.182954124329704,-43.95761817987753,-97.83055914088273,142.38578948849116,85.76281123923118,-48.02796281280736
679,David_Brinkley_,-334.1724253283097,-194.7749569696595,-44.51107790811281,55.17648713582419,-75.14014629263689,94.16864740941064,-36.64526625786364,4.588437311188063,-137.47122460799983,21.662400987058092
680,Choi_Sung-hong_,328.9813858312085,35.08094013158351,85.082855467727,-40.3822059892822,-1.2917747215498192,27.305480146511158,53.56938016105403,101.30053401487913,-44.43274245684866,66.327192983595
681,Choi_Sung-hong_,247.50188973167116,72.16698690482906,339.172983069056,-27.307309136141146,-216.02623770905322,22.945079596705718,-45.68729561777556,22.391103057920056,20.14633230645497,50.48209285123809
682,Choi_Sung-hong_,241.22527724649106,6.132386128235414,105.4267158320915,-151.6474536359357,-96.75925191232818,197.09571258359762,-24.413641271658822,-0.25293428928376294,-1.8757511637489763,73.22783463578543
683,Choi_Sung-hong_,-343.92192958354116,88.5062257920523,-61.71907464896198,49.910842567338136,41.32292014748107,-9.605287552179789,61.49838249988684,-4.458271916747361,-57.67409381512978,47.6651128915686
684,Choi_Sung-hong_,-196.61565816408387,-98.11595284534128,145.10505470572934,70.16037344172028,-106.1131124917917,117.47663040124866,38.887334909791946,161.37053728112107,96.86820069133529,28.222376562812624
685,David_Hanson_,259.2725463810952,97.0720624156975,15.626476941830322,-191.85485471827909,0.5326510352462481,94.57340792121066,24.769276834596067,-51.410895388912735,70.04075196225789,-55.40396151689125
686,Anthony_LaPaglia_,-155.85333336412234,69.29097200067788,56.844365231293914,-12.755467282703389,50.02692884873885,-46.34276663833046,-14.548543198415755,-35.844500682586386,70.74232758501998,106.08977008478836
687,Anthony_LaPaglia_,-211.19090085881047,7.926750705113168,146.61429570660556,4.503180723481154,78.56229885223816,-12.702618203695103,-101.14121184078215,-44.90690762769567,3.9169376187866236,-1.3361579956530458
688,Ashraf_Ghani_,-243.76254008941552,-99.19514030029147,-125.5238772497742,-6.551325344412501,-18.914939350951812,29.230682357993185,118.71376018367273,-95.79395782645733,-43.586200730599,-6.628238644898968
689,Bill_Curry_,384.10693675016955,-400.76808290399026,22.83045742510679,7.440349408158895,131.8183113385289,-42.584116139602784,-103.36016054067096,93.08334551463575,105.79220957111899,137.3325632939197
690,Chris_Forsyth_,-190.37305297542224,221.7867020870638,30.62012272323175,55.50636350643231,-85.89154032167579,-51.40819358839328,14.476991210362089,-52.81988926831649,115.42655342276606,22.49481101466791
691,Dan_Guerrero_,-1.1043528013667867,218.91441258552095,72.52038127357773,-26.67379379805908,-128.15753069230882,44.567577469749345,-101.99602698085562,-53.34068435831482,81.0747445046845,40.58005943810102
692,Babe_Ruth_,-321.6246533703397,108.37494548974298,-130.5376309707188,122.38928361550178,-75.71801053527918,167.3805649719131,-174.78523433610263,94.15000903885979,43.182437842187305,-62.24043253961063
693,Astrid_Eyzaguirre_,-44.03768745172872,126.6263812597011,-138.83508752532293,-172.7990566608256,-82.11326924770458,-52.21691485628398,-14.154782652306256,57.35923184285362,69.19621255539852,37.398439238115365
694,Arturo_Gatti_,-222.77559153673613,199.60471548780868,-23.15650951074231,127.64015571251392,3.7157775523222902,-127.5573891354038,-68.0717651914196,20.927315404201018,20.984189591969493,86.90039360754172
695,Arturo_Gatti_,-294.91445797042246,479.84610047546533,-129.68096297639335,-22.57597638437756,-130.39336862490114,35.96961819400704,1.7829554375931949,-12.407278981175697,33.21586866677944,2.6969126795180607
696,Arturo_Gatti_,240.04452993656605,326.8744561203219,58.57643394048915,47.67167119890219,-94.42008469599126,-90.64867669288937,-15.430321300255624,-42.46636461643993,63.784271329032684,60.22443303288338
697,Billy_Beane_,-82.01512422028155,69.43890706518225,57.01201196694995,88.95242894212184,-143.48365338630342,-52.008728833145796,-124.50935172112037,13.83653902079358,68.4762332763912,19.84721207350416
698,Binyamin_Ben-Eliezer_,-413.3391678913692,-125.0993117263299,132.0346840637426,55.23016225816516,61.06039372538995,-26.481600096521063,15.46757868032268,-19.8572786055582,63.91029212321489,2.955006605312879
699,Binyamin_Ben-Eliezer_,-251.23999257220402,-284.3416666848237,82.10384350689841,53.15867134308654,19.30853366175466,-2.486482756624767,-47.99672220992046,168.92170417518082,88.89988140447184,-22.532438863210103
700,Binyamin_Ben-Eliezer_,59.00526503509843,-235.459633708633,146.02244763272418,-84.16372814106943,-104.41399063669849,48.89729957883681,-56.45835434772205,14.730933743396648,-149.37834466033954,121.14307198111347
701,Binyamin_Ben-Eliezer_,-262.60410713979434,-226.07307186993137,25.67248991624875,-152.78705620029695,7.346952932740045,47.960212665773156,-75.15670515322063,87.59707613731884,50.99118757329221,-101.72534774601932
702,Binyamin_Ben-Eliezer_,-117.46062546948801,-262.7920034713663,125.39074023099442,-72.48311887676331,4.494617179416927,16.062973051457455,-39.05332813522345,2.747662600485217,-135.002855563159,-64.77992146369915
703,Binyamin_Ben-Eliezer_,-234.7570595953907,95.46649864355484,-10.038943896473652,-28.42272795287998,21.567754622959225,65.80346626794397,-34.35216991463876,-1.715688009054507,-61.939837117852115,-21.92766491768963
704,Binyamin_Ben-Eliezer_,408.4840654740814,189.421875229744,-31.004627198108587,-230.86479524334428,112.7101673311447,-27.541757609797806,164.17371967798334,115.17087146670565,-36.78231318230033,61.17861023077044
705,Augusto_Pinochet_,72.10547201728997,45.74388078011238,164.1254165761426,43.0792641089585,-161.32234166612085,16.6823017318424,33.99840010745342,-98.37264857496353,97.21459612146745,8.73608055200356
706,Augusto_Pinochet_,181.6643251877407,15.44502196220617,156.27561487786738,62.8953417509663,-100.47175992981697,0.3242937037241944,-40.423754664343065,-64.28306037703084,-114.03907753476747,-1.548499672642705
707,Billy_Crystal_,-491.9448165238408,-94.30334605985634,26.251919743459275,79.09580665311023,97.95489075641629,23.513278289533027,-3.223814577573741,-23.65884397333865,-70.69952200062835,-48.588464100741035
708,Billy_Crystal_,318.1862698057417,252.8358630908442,69.15074282305542,-162.5898432957507,196.37474765292149,192.7811378397131,85.94818841594565,-195.42132036020587,-211.60936377323046,-109.3097324491556
709,Billy_Crystal_,275.8095291268534,-230.77946231009838,171.27633697728018,-2.2845637488452413,68.84709726837988,-26.54099939484395,-1.7046722285497946,-82.6848684799486,63.55434391469967,-2.801181156411886
710,Billy_Crystal_,330.5784543675986,-259.5548387312756,295.1131778136919,-172.99959263233822,24.41632514651215,61.839653689328244,55.336907550523605,5.934927071672409,156.2771936603923,36.29513448692498
711,Billy_Crystal_,-41.08341564765046,-100.7331463934745,49.63868717295638,-7.035154242913319,-67.33345990235738,47.36556935746394,-68.02907209537219,30.57092817882345,16.151691555462367,-106.77002644611132
712,Billy_Crystal_,-232.50979908800815,38.44996112319302,-7.3886250628324674,56.71140891897864,-45.65112854028773,14.180705175583586,36.59792457180287,-56.91278551898454,-84.35059792493355,91.37931043287031
713,Annette_Bening_,507.56338862500075,-409.97223842969225,-55.1357189967882,-52.25812522431982,206.19452259891028,-16.706695285184722,34.2998788799915,20.250287825030767,-20.96468358147311,26.961939017963363
714,Annette_Bening_,523.2957174425286,-42.27718142729473,-13.029706993160229,123.07392180311278,-79.02750392816557,34.68368937337995,-100.55870744289273,-16.763345904275326,130.91168597947404,-52.17902104141413
715,Betsy_Smith_,-249.7747694927054,16.422443060278127,-32.59371984427126,-123.71977445383207,-34.42350880919899,-0.5296993954470093,101.24956405975026,-5.436520000859314,-106.52362167656727,69.826127819349
716,Betsy_Smith_,120.17464869074246,127.95669663192166,-51.72667441745706,74.54754120691913,-85.265628822211,-77.81487323400577,83.67058342022823,163.15700872407933,61.29972695646657,71.97084137468968
717,Barry_Diller_,-236.541875569351,404.6467346946148,59.042599633221485,-43.64408176230033,63.020814085962826,-68.7124206380746,13.408839749139517,64.9863400593304,73.18287771883368,-3.022357999421846
718,Brenda_Magana_,249.04675618501668,146.78825766622168,-113.02174760326302,-85.91918641409211,-134.47020674167086,-48.502173870763954,31.852853926607807,-13.826509687190235,-26.9911194135425,21.529222998798957
719,Barbara_De_Brun_,103.06230488262747,-343.4503472924895,-148.12006125498664,-250.80690732975023,-52.9656000714337,154.3078226646225,-160.99838122265822,114.31724165986006,140.41870899733368,83.84365942870276
720,Bill_Paxton_,-786.2195214139012,-35.55046444621192,-117.27029655607996,16.214218465097826,153.5724211598932,8.302008201863657,-102.33374383243302,-9.39446356444556,12.072501999136698,6.06520872690952
721,Bill_Paxton_,-570.1725079463793,169.45911241137745,-49.07673224942802,-52.77935203139958,79.90698844989122,-52.35754910072684,-61.409615861751014,7.988333536735894,7.274497979672947,-2.2318832412575773
722,Bill_Paxton_,-43.86980231766369,255.29829221943996,115.52373634291568,-12.311081846410005,-96.95015175898331,16.51039939308223,-79.90787231007474,23.649306288095076,-1.7017359301062278,-36.10624408967716
723,Bill_Paxton_,-131.350148459991,-110.18828942641322,11.192535317391098,-30.728376739889825,27.843706888390813,74.66734157686294,15.395330576138567,61.39103953677437,-95.5117161685462,0.3613468815571963
724,Armando_Avila_Panchame_,-200.65096801107836,-265.1643843080093,186.79241697913142,-73.43705784767853,-86.84236734746736,20.51169431235367,-46.912838726132044,35.73562227102762,12.069517023156948,-91.41135017141367
725,Christopher_Conyers_,-247.4795064812459,-96.49257868336502,-40.74247680349935,13.803377043990752,57.29850906436545,107.11142891317954,-2.015403883076793,-79.12846273981057,56.6151831586503,-5.180789104872071
726,Bob_Bowlsby_,-424.572026745189,-200.67677989908378,-95.75935674177826,-7.213169663096501,56.595460138877215,-142.1725912388343,-20.477316636398047,-49.67839601350511,5.50362058753547,3.8810347408719634
