,name,0,1,2,3,4,5,6,7,8,9
2014,khchan,3.4326223015914383,-20.08192247308452,-16.29717011021431,-18.854304678062796,-2.1617752317205152,-34.8821112455738,38.71669839402527,27.233167433312126,-21.577930248780483,-11.99576165681124
2015,khchan,7.713258962760248,-21.18591988366332,-19.736054821151885,-19.58160892621123,-4.151554314582187,-32.536482161590136,43.60716821665787,30.227652809498064,-25.103149287937015,-11.223889409226942
2016,khchan,5.371319945072017,-22.895709372003555,-23.582562246728482,-16.997387135564086,-2.906750524993882,-32.03079254796021,46.77995009605287,27.860069608763716,-16.311268819555742,-11.378994209856945
2017,khchan,5.183035856613682,-42.97249014646149,-0.23732509506481314,-19.327418917821138,9.189853847417226,-34.5546575308006,29.632965936141638,30.170405262531045,-26.01310491404138,-32.240014213075455
2018,khchan,24.961785368517134,-29.87307677299018,-4.557784140239267,-29.806942459207942,12.123841178828794,-29.092253371136106,35.751498594825584,13.218337045392406,-11.168653182419042,-23.46333388884792
2019,khughe,152.51649914977452,158.55804631999467,-23.415957844438232,5.4728628410061475,7.022745976088884,15.889604604078457,8.955446461965984,15.011169933688985,3.5838087927689752,-40.56616871070754
2020,khughe,128.34661675901646,125.52540485541279,-29.314031609567177,33.11072917369081,20.91155417492034,-2.5096376719326585,-25.48326377829469,19.63697132731003,-14.96512241713342,-13.547270982947742
2021,khughe,130.61244640552104,127.53428735904085,-27.074526574770534,32.95809553773682,19.055758669194873,-4.327879592957171,-24.338416104539863,20.225893836857175,-13.011506517809986,-19.24614035065657
2022,khughe,131.02405169133024,122.5186889897485,-30.790602851762884,35.23105782150518,23.146048432238114,-5.280676763769453,-19.663691187379463,19.84330539965876,-11.184918360160564,-12.204164867639774
2023,khughe,126.68143113691713,126.41211335809811,-28.833559462138865,34.125045248053894,25.998398551267538,-0.728313329500704,-22.02303028943699,19.64884229216972,-10.050960357381276,-10.937167380774884
2024,khughe,133.77757826371405,117.29568967131806,-31.31120679409431,31.760137811887347,31.08565990581053,-0.5762444051835907,-17.290457463060356,14.145016054561705,-11.182596714633192,-9.12333961023865
2025,khughe,123.53620503034207,114.6094011839972,-36.37937645215957,39.31973143640283,30.84651788354079,-4.288552510402727,-21.430783828856555,19.35765145557611,-7.3113086326332875,-15.84159686036353
2026,khughe,123.21598603139766,113.42947298588089,-34.36786854244605,46.39062961390023,29.42757764714427,-5.448521418333357,-22.156816896508438,23.742902791177816,-8.818152843132921,-12.923132579998516
2027,khughe,120.86697972171413,117.91739442531022,-32.88699048315401,41.916911226376996,28.86538298497596,-7.870863125480028,-22.532351086120702,18.31712723246771,-14.511978989395171,-9.473948978385614
2028,khughe,119.11162300582374,117.30143874461325,-33.21568200059342,43.56388768087719,32.90891759225091,-4.773383013011934,-26.62378009337541,23.153758920307798,-7.217824965655055,-12.80489010408398
2029,khughe,122.04960223741269,117.06337525641283,-30.26451135183346,38.8506584542367,29.369107946561204,-1.293676048469056,-20.321963248398507,15.75608752643154,-10.870550371905342,-12.39518153203917
2030,khughe,149.92269208048842,158.52267056193938,-23.533143467610643,4.7912666931091294,8.193075225452283,19.87844542573857,14.70461039607758,23.790053457811133,8.738589801592077,-40.92111413614175
2031,khughe,119.03012779949883,122.92408173131538,-32.51282859659682,30.853819531891144,28.142415592610142,-7.451649428179561,-23.037811497898012,9.041202371944228,-15.731218046850682,-21.631501566433545
2032,khughe,150.90029413904665,158.95691746108855,-24.453713450499713,2.6687037120067245,5.404849794140613,14.211473020559282,10.699641002929262,22.362483598009252,5.640823544248986,-32.93018224564735
2033,khughe,152.62074519118397,160.34743850057245,-23.917429344472403,1.9804395970708484,2.4708947956456955,19.369255626687636,15.142093992390915,25.80586498874667,5.5837518062208975,-30.799255303901525
2034,khughe,154.48271507766304,161.2655302253086,-24.43282955593766,1.288854706641395,2.9380579383840004,10.807045501015653,8.425950899527187,23.40891051347535,7.177046667778589,-31.32934833575872
2035,khughe,153.3123214821237,155.29099342494052,-26.56895195822419,8.15041173981535,4.114630485451743,12.566594604046173,10.543680914934676,22.20457961874322,1.870670056430063,-31.205479879823947
2036,khughe,146.4586777349757,159.88827079547613,-23.977930435416226,2.292490737051427,3.8890272412559472,9.928919719603309,0.5619363351765863,25.586348945310572,4.539361219010194,-31.186628121444272
2037,khughe,128.84575917501246,147.08265279839208,-34.066651798290394,27.042020353682048,11.54748871950362,-7.112155466608762,-6.500987343706786,24.717245259774977,-2.9701117230156484,-17.103610527487675
2038,khughe,117.95479570680463,124.64832124103953,-28.340547478390175,43.627012026522664,22.56520828623259,-2.5796591393216666,-18.407026659153082,30.71990354065173,-10.647895828395196,4.218466657011929
2039,kjwith,-240.25589650956692,86.1435514432838,-54.36396631183711,-1.3895665712954748,45.97879914301798,-87.40291931197211,46.78521414544717,28.128728887916825,13.094778670192747,10.783478207570976
2040,kjwith,-257.13251750464417,81.91480060605143,-38.161860812560946,-10.025439579033554,56.42772248167158,-82.24986008656816,42.19528511456902,44.369612618521614,13.792263580769523,20.469607352644402
2041,kjwith,-257.1501161578831,87.67531679069194,-42.846422203192816,-10.747767222722102,43.07488708272942,-76.55871758082846,34.76311974269208,38.47032706097379,11.91490150469785,16.840119040179026
2042,kjwith,-251.75682511675825,84.34676120365802,-44.56086260128538,-6.885590034205537,48.22746838008525,-86.35683547442392,41.28792949590233,41.132718699119856,20.239917840559464,20.33453508925146
2043,kjwith,-254.37804981584577,85.71660972423142,-43.1740438731119,-9.09689465222398,48.01255108729034,-81.3354556057817,40.440936311107926,37.7824083224813,18.747141310757524,13.217475885772586
2044,kjwith,-249.5319612316975,85.21298389699119,-43.493773688303676,-11.654706102550982,48.3591799073495,-88.00656986402842,38.556431256888054,33.60234777676741,16.626486890147987,18.550061065041774
2045,kjwith,-258.1987159311261,86.85639943667135,-36.93619355446838,-8.08928621257655,46.439911092077715,-87.69068980800628,38.78604289760097,39.883117414220564,15.192970489647372,22.14018391616781
2046,kjwith,-261.00722350990276,90.91907465130866,-42.830775320930414,-6.038847796074054,45.28398635315251,-84.82691700514634,43.140863222078096,40.98777508720153,16.127098972222747,19.57246484606889
2047,kjwith,-262.9607290612453,90.02302595758049,-43.438618745694306,-4.891401542934349,40.248914807510516,-85.8373915138047,43.37565516964787,43.09994301053468,23.32056199218597,10.626218210741083
2048,kjwith,-262.09568501426554,89.47353966932876,-43.38635507102868,-11.020085734487395,46.34970395539841,-79.77936528158392,46.49080366199329,45.4236719692377,17.201527539277148,13.410969429816838
2049,kjwith,-262.5045335255025,87.49384626036591,-42.21363733629636,-10.514840620568986,49.37374200569239,-80.8326453619818,45.085378136704264,48.63005110113104,20.027405831111974,12.194366867848357
2050,kjwith,-244.08887518228613,78.60255977780746,-46.344761578835474,-7.64444089280217,50.11436378467395,-88.38141677173785,42.86521266005154,34.4489414043251,15.502262137045074,15.370177977714715
2051,kjwith,-267.6057271267484,81.31740848780937,-37.711509281077205,-11.051144077237728,55.06293333931772,-81.64770688692215,39.672205461212485,57.230832442682086,24.74421545097796,10.501756350679052
2052,kjwith,-243.18880977140807,78.73541288514001,-49.17539878457316,-7.131546574224249,53.07717791003202,-85.35285541421219,43.98844902650985,33.1990171933329,19.7065028351167,9.446213954201447
2053,kjwith,-243.63200672015736,76.14092424681067,-43.161755893553234,-13.205995768772917,59.20136298219863,-85.71329884959076,43.39727108657705,37.434756661614756,24.719569653802584,14.942727206322132
2054,kjwith,-246.55845160628564,72.84802513283145,-33.51216117661855,-20.937470054044272,66.10147131508697,-80.63189604474857,41.23795086285023,41.30101490849585,22.380567394981206,19.412221973068156
2055,kjwith,-250.1382427991784,78.69387882376792,-36.273480693036575,-16.05309645189506,58.01331558704673,-83.77017830883048,37.849460611517245,36.87698835479276,17.21369933526702,18.50308400134719
2056,kjwith,-253.39152148520384,83.36065810804836,-34.684245872257186,-16.18211525419447,65.7543547604417,-84.15894192865568,42.33780758975409,44.70583303487422,8.500980054069526,25.95379107599542
2057,kjwith,-253.85810851332099,83.84706744031077,-41.84877928129339,-8.258715781245831,53.332009136818456,-87.25613743534963,44.95742938456684,44.73057923566972,13.89386657606078,17.780037650870682
2058,kjwith,-255.1852405040531,83.07849652145441,-39.01616752600745,-8.818130763573052,49.18683115476311,-85.9450336383849,40.76492939213118,40.686996094929654,17.009839922863712,19.68494077539646
2059,lejnno,112.51688769299427,34.447505060069744,-52.7640260752262,-23.992619896484264,8.684126008664375,-26.8744743096509,-48.17444922709174,54.61129454415759,4.279998325954107,-29.04099620637718
2060,lejnno,100.95724080485134,36.364222044796335,-50.733956934157064,-16.344727357480302,7.1369225432268575,-16.62836422449552,-37.4226238572321,62.164310892967436,6.849117546902834,-31.2921797477273
2061,lejnno,113.57877575709526,34.21499386258451,-55.502247594129486,-15.918775693002983,2.7917417851330306,-24.423984801740712,-37.503638243053835,61.2565970615299,7.798533348569048,-29.500424952578925
2062,lejnno,119.0188565936422,34.621656949579005,-54.055815074023066,-14.779261397986328,5.5027947553018555,-19.315728099372386,-35.48293418359699,62.62021256537818,7.3890531596591025,-32.96227850258601
2063,lejnno,129.11012776019854,33.298236166899834,-55.261813467828865,-13.53590397043476,-0.8494275541934577,-25.50500229694004,-36.76766692065423,62.65208071208259,7.293842364223192,-31.707928199538454
2064,lejnno,126.86191805556152,34.65961624473641,-52.811025112363744,-14.508094012592782,0.1935930548770184,-24.1977741483481,-35.90335642296871,64.42030346070987,10.315628056149167,-32.176148118985296
2065,lejnno,114.54704107852886,39.76323753217641,-56.72956329241041,-12.495151737983893,7.69893547153008,-22.82340407747079,-35.992293709316115,59.500493699413326,7.164962192304914,-32.509692261745386
2066,lejnno,124.13453841423079,29.936706308624927,-56.19322689298651,-13.42949374434327,5.648694249640704,-24.146112799756075,-37.72526202299349,59.68948912684722,5.638207596846595,-33.40774826199542
2067,lejnno,69.03113858122126,34.989069819053476,-43.52517899672809,-11.380458204509372,22.02838225712669,-10.876042020832735,-28.599145638658445,50.070998381804685,7.277730183304465,-7.691244542885277
2068,lejnno,57.37709206094918,33.32019098243894,-43.830007305829604,-5.816126327889766,24.704594289578857,-9.362320250884713,-31.964544922818277,48.25416317264349,1.0538561932704802,-12.466290432632018
2069,lejnno,56.4196594403176,31.585637476576593,-47.14254310144962,-9.305445173037882,32.613068609650284,-1.7467734491837383,-27.737765526050907,50.74402184809688,-3.000453446119703,-17.949782896751415
2070,lejnno,104.24187430753653,36.92899916290574,-54.78975329587317,-20.43820800372558,9.381098790637925,-24.8391212805602,-42.39525187682793,56.177089784842295,5.652887326100304,-32.13173205179203
2071,lejnno,56.36896405907983,30.11219264277943,-52.882969616504866,-9.968513179778403,32.8637824345176,-4.183917138016437,-24.701237922612243,48.45631193089504,1.533509280511419,-19.05187499602627
2072,lejnno,109.5764348877095,36.684112271030756,-54.76643507962343,-20.441772563374208,5.137486551273146,-30.227847399979503,-44.506561491294164,58.385077842084826,5.858902841715887,-30.94545833803645
2073,lejnno,109.73684012260381,38.2733215041782,-49.411581371644836,-23.64712732320072,6.865002169835277,-25.068938111863982,-46.009912852675434,57.267383384765495,5.34469714178427,-30.563972898804597
2074,lejnno,107.62745690865795,37.96325442513266,-51.6186669558639,-15.816453327493694,6.585564672810107,-21.890571959562827,-38.743348168970016,54.95785491241577,9.348090831891255,-26.609425698090146
2075,lejnno,103.97484825176244,36.43354311824436,-52.61372008529395,-16.972124493636226,6.352929468782234,-21.80303144195287,-35.78370532498626,61.80793128420124,6.917718757623074,-30.24598816696258
2076,lejnno,106.18666068603919,38.43355101773153,-55.08967006819701,-18.02098523381718,3.502324121915712,-26.5565613661823,-36.79327949788035,59.823519781908296,7.834218051657132,-26.467988073796562
2077,lejnno,108.85290450247967,35.50580427567448,-50.916323955080564,-15.529305464879252,5.404871857177615,-23.09841016427527,-38.17391116104176,60.23963098900103,3.645979293803853,-27.27387494709505
2078,lejnno,102.59398981211413,36.4986799127373,-50.39539823497996,-10.854082389467216,5.724871912986929,-15.181993285247996,-34.661878804315336,60.828195415569425,2.5378010927662977,-29.36703791852978
2079,maasht,208.14189088824463,50.64935280488818,105.24308418728391,-22.15086259148091,-1.8656055490966539,-38.26524020080227,33.25440901735228,16.159459671809103,18.2096706923965,25.042904381637562
2080,maasht,228.9518362261158,47.22163260927499,105.51408735295396,-29.34470559255876,-6.001652174609812,-35.67101998764411,34.594413993020076,19.86146641312247,13.64219862988433,24.603293721016744
2081,maasht,216.43421744283344,51.566061687092656,104.93569758955522,-26.190222788657216,-2.9284370421318036,-38.42435646747699,27.525607949655015,20.625573234654567,14.580979000406009,24.30637065337841
2082,maasht,225.0451712788534,46.28722640467139,103.33459911482662,-27.780194865030218,3.8729130551416313,-38.673680216193205,27.783607345786493,21.221193390393566,15.388356550795466,25.453206650351685
2083,maasht,222.26586261318897,44.86516020632412,104.80848173880418,-26.588902771286193,4.40664295868628,-39.97423923065923,20.796504455074437,21.172069617149372,11.039300158954557,22.167820706485188
2084,maasht,221.58199286833968,49.0224124606566,106.47152724423059,-27.540177416325598,-0.7904987599883198,-34.7014560491095,22.397363801128435,18.93394803778271,9.324092624614986,27.757989345667013
2085,maasht,225.11597809647338,45.794442723367254,104.49923775331291,-29.135591136436084,-1.7930763517604982,-33.2415766173382,29.09554737807758,19.638044138150278,11.753909428997336,29.859147386075225
2086,maasht,216.28047667982008,45.4192561602822,104.75654990598011,-24.6427126350303,-0.09990626423318716,-38.37844979661381,24.07929931745467,15.384894230261835,10.811313061853163,24.896176114562905
2087,maasht,217.82691925433954,48.38380286646833,104.76970185839971,-23.348007633767143,-1.3173714710688866,-36.494409077875275,27.897362931202387,18.438761662987492,12.930786880897113,25.36374859731013
2088,maasht,219.07422733349372,45.4447584082815,106.9583432575812,-25.827974123935626,3.3982191885632265,-34.015536022944474,24.872160377788987,18.139919016865797,4.852058175947445,28.709080680919286
2089,maasht,219.09667600538086,47.949071795080314,106.8551529626084,-27.041858286073243,2.783618716802197,-36.11942516918336,22.58564488466431,17.164439147573898,3.5280015153685405,26.49596674271933
