,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
666,Chok_Tong_Goh_,445.37396978196443,-117.09035800327615,53.79370788151395,19.05984431848172,6.505310755293808,73.90511185491677,-55.76593477204609,73.38021729146453,-16.881999492501894,-3.2222471501775543,-0.6279580211596774,84.05953546530851,13.817916605711712,81.96622415964974,-61.012991884335726,-2.3282309384652677,-132.1895125116185,-83.87830406099195,23.143722161472446,-26.58578853272695
667,Bob_Melvin_,267.9199075831922,-1.2953880553504504,-20.856627296819028,110.45357361383516,-50.061789204339576,72.26742543138003,119.70954808888767,23.76735670746184,33.55687914257409,12.035827589792861,-20.092442415739484,-175.08817903534768,66.2726235984234,67.67241897432598,78.05886506720915,-23.12495915355208,44.639431797419135,-21.259045717316653,-58.82849952722928,9.781985217708412
668,Chen_Shui-bian_,97.2151774879288,-10.43672110827302,228.85780233945718,-58.119319418679005,-107.45210702022197,199.04277517437794,103.4725503864317,-19.556515373624265,80.50437174727365,19.99661187009705,54.85981464100929,24.92403736150152,61.327830162299165,52.623301277628265,24.634822400955823,-3.2575962694774176,-30.39332801823909,-24.665803157470016,27.774130899250736,68.08519085177846
669,Chen_Shui-bian_,270.3388390868221,-299.3949314961863,-135.4443775422469,4.339118181805263,-17.87806081477953,-33.95045923216658,-119.31796021007221,17.77911546218005,-54.756213879286264,50.8484476742876,61.8516324355768,-71.82234270439392,5.200640272723794,-34.45233884490865,33.66065107204224,-41.9536565865015,-13.784808596978278,-57.84692418809621,-14.35405433163005,-73.9883245289803
670,Chen_Shui-bian_,277.86712027539386,197.68380741752907,-105.16691287758152,16.990250814237122,275.5347149474343,6.114288833553992,89.6860834499825,32.25129672994094,30.035018214411988,-41.34940392195361,10.433114973810316,-28.672846390758668,88.55603298159681,-26.20931524107812,93.97107707610034,-22.823908587556268,-21.51764324494409,-79.61686200698907,58.73913355285508,-42.78343092484593
671,Chen_Shui-bian_,-389.0998484448522,10.512707265711981,-30.4407447071902,80.89596740411781,64.54133384798733,61.62644910847851,32.79888720130143,63.195406151232255,55.753248147731625,45.128037820033214,86.03920129935429,25.67000692754774,54.501553123234665,4.265737064400408,14.441215882898891,-9.950894158697324,7.050306039451051,-23.305546994010722,-54.746788137994095,39.637466421494075
672,Chen_Shui-bian_,124.11648222903148,166.98116321448055,22.184828583128247,32.29423714307122,109.67638461082568,95.07864633878546,41.482496142404884,14.573706679960415,-118.64887056014837,23.793244344732244,-95.40600284720496,-3.654937190397959,-12.074173427707239,-60.58273278410767,-12.630684006309796,-39.12663487816628,13.907984627285487,37.901745146438735,23.040543485039453,42.2841905771653
673,Chris_Dodd_,-435.8150242570287,-82.3361877033358,59.72960421437877,-255.59922137535122,41.38694199822111,-38.298598327549584,5.050124684291635,-107.47845398067547,70.76280373126532,13.969193801343923,119.772499410188,-54.37132494895422,11.21385537170587,3.8223937225946507,-13.037102872584317,-5.1312071371659025,-78.07367963906553,-80.11370699995626,15.602081885126257,23.002592856181174
674,Aretha_Franklin_,-212.75704543715327,120.3965514415577,-195.31230859393608,-118.90965542207405,184.0161711662531,127.2054448246805,-193.3442821045371,-2.3652796213305667,29.16336328590178,34.33316378642723,90.75643091446278,22.33879948766537,38.96053222798459,-51.25667152183717,-81.0530269047197,37.00137349784684,52.39969799455075,34.01688197703528,30.844888008949567,-32.52197847899577
675,Chris_Columbus_,-147.6689100019033,-44.43958963499032,-119.65657466026468,14.962710237149501,41.66331136867859,9.020966731867565,147.85408267821785,0.7071116784381157,89.36670390527863,-24.794615257158178,-37.76829210932678,-37.87433569784527,-53.71378163036837,21.303618922467706,-37.36391304841433,-2.9292898102162854,51.150834358030444,40.18013254681219,1.0731246528799323,-43.23081392518229
676,Chris_Gratton_,-303.36490243514606,-44.20440912816879,-4.8663708610402665,-33.98951952317763,75.84341057643209,-9.900822429625755,1.1597612501018864,44.20600187089779,87.38631135426999,76.95371031964218,34.287845240533116,-25.4913166961744,-5.711248137906598,50.72982048207467,6.030065723166213,38.41818975928831,18.088138056369687,-23.394293912121146,-15.961306211403205,-63.61985736276099
677,Barbora_Strycova_,316.1266217276592,269.3465411810423,26.426571387937443,-11.752007391299168,-136.65407196930897,-14.92279668278924,-119.91898735309728,7.410397999982926,-60.066959955250425,-31.118336027721657,-48.704438732161606,69.31371048759628,-10.852011439067859,16.69148770884621,-17.97566048295665,20.886572099773346,-49.16185803306101,-83.06509409116543,-8.9809483912977,30.13730701832839
678,Christine_Rau_,-4.6242012062316,168.60134868577833,-23.893016817273793,-149.45219562274488,-48.182954124329704,-43.95761817987753,-97.83055914088273,142.38578948849116,85.76281123923118,-48.02796281280736,4.720766163873726,19.451786483111032,40.05972164331938,-136.46711348850857,-27.27630266906625,1.018133072085206,-20.646969582402395,-51.27765487145853,-24.090419829298774,28.09517432302142
679,David_Brinkley_,-334.1724253283097,-194.7749569696595,-44.51107790811281,55.17648713582419,-75.14014629263689,94.16864740941064,-36.64526625786364,4.588437311188063,-137.47122460799983,21.662400987058092,62.71212411383688,-43.16324744432458,-39.73322267284722,-82.8522456013544,26.897327543242326,-25.973129605016705,7.953435592102249,-17.3208145725578,51.64420441247751,19.013327481355688
680,Choi_Sung-hong_,328.9813858312085,35.08094013158351,85.082855467727,-40.3822059892822,-1.2917747215498192,27.305480146511158,53.56938016105403,101.30053401487913,-44.43274245684866,66.327192983595,-32.7331963602866,-93.91961067405279,30.7438636297592,-9.604168623431825,43.02762333509204,20.721008219139133,-44.41609200708902,9.146770071811662,43.388177349224804,-7.1238999167703785
681,Choi_Sung-hong_,247.50188973167116,72.16698690482906,339.172983069056,-27.307309136141146,-216.02623770905322,22.945079596705718,-45.68729561777556,22.391103057920056,20.14633230645497,50.48209285123809,101.75051520440425,7.805936925444266,1.9926665695502237,29.44471082463293,86.92388616796228,-34.56114564190238,22.902086698296763,118.16032391390587,-1.5255377146089835,0.6480197230414007
682,Choi_Sung-hong_,241.22527724649106,6.132386128235414,105.4267158320915,-151.6474536359357,-96.75925191232818,197.09571258359762,-24.413641271658822,-0.25293428928376294,-1.8757511637489763,73.22783463578543,-2.5523186102915645,52.755694633484616,124.1197379297794,47.039592303663596,-19.42892890358123,50.07997670059136,-41.08107074328723,18.653018116723402,40.49083124527549,-3.350420075999658
683,Choi_Sung-hong_,-343.92192958354116,88.5062257920523,-61.71907464896198,49.910842567338136,41.32292014748107,-9.605287552179789,61.49838249988684,-4.458271916747361,-57.67409381512978,47.6651128915686,-10.451034148127931,-47.732827008303005,-50.2424522312756,48.42546427706655,38.22655208198567,38.7457773595518,34.25137716195033,-72.57850434853515,49.48548072408493,-18.66477092918235
684,Choi_Sung-hong_,-196.61565816408387,-98.11595284534128,145.10505470572934,70.16037344172028,-106.1131124917917,117.47663040124866,38.887334909791946,161.37053728112107,96.86820069133529,28.222376562812624,100.99705167062568,-2.840376383337217,-26.594704265069943,-36.88198120378095,27.02050018138264,14.824925086656512,-12.519644513396745,-66.36410979007461,2.70790044762268,15.04514812842735
685,David_Hanson_,259.2725463810952,97.0720624156975,15.626476941830322,-191.85485471827909,0.5326510352462481,94.57340792121066,24.769276834596067,-51.410895388912735,70.04075196225789,-55.40396151689125,3.9559948761963994,152.39424344143697,-98.08643139967906,-13.81353601770239,-28.24573172257403,-48.2264783667725,57.252111453529324,-23.312323669057747,7.884918696494104,-50.35571450271021
686,Anthony_LaPaglia_,-155.85333336412234,69.29097200067788,56.844365231293914,-12.755467282703389,50.02692884873885,-46.34276663833046,-14.548543198415755,-35.844500682586386,70.74232758501998,106.08977008478836,-70.05122174523069,17.711563233260726,-32.49828694179841,5.220203660313006,-32.454577359343666,-71.18283317168736,14.478016788908118,21.69344887745857,46.89990552316028,16.385255858234075
687,Anthony_LaPaglia_,-211.19090085881047,7.926750705113168,146.61429570660556,4.503180723481154,78.56229885223816,-12.702618203695103,-101.14121184078215,-44.90690762769567,3.9169376187866236,-1.3361579956530458,-2.5229318167915658,-22.430349500715224,-65.75027135373335,63.05653520143869,24.524328507353797,-71.04308299092912,-9.232052514266133,19.962592078994874,13.806395843456762,-3.926673044787327
688,Ashraf_Ghani_,-243.76254008941552,-99.19514030029147,-125.5238772497742,-6.551325344412501,-18.914939350951812,29.230682357993185,118.71376018367273,-95.79395782645733,-43.586200730599,-6.628238644898968,-29.931597881500355,117.35057743716122,-72.27574150930799,-76.39813232504544,-19.75027951613385,-4.093754322304914,16.957136062564658,-0.026189065030535197,1.6237450719239916,-46.95079356643664
689,Bill_Curry_,384.10693675016955,-400.76808290399026,22.83045742510679,7.440349408158895,131.8183113385289,-42.584116139602784,-103.36016054067096,93.08334551463575,105.79220957111899,137.3325632939197,-127.14024950718822,31.394228802371615,-78.26425501451122,43.91576307341193,42.120546510994025,143.01096441822153,-31.92807053064912,-15.210566149536522,-2.403517157259918,-43.38857158946194
690,Chris_Forsyth_,-190.37305297542224,221.7867020870638,30.62012272323175,55.50636350643231,-85.89154032167579,-51.40819358839328,14.476991210362089,-52.81988926831649,115.42655342276606,22.49481101466791,92.23196349290419,-13.1485303068233,53.599048764043545,-31.727070231986943,-19.878458536772204,47.97317094695896,-67.04382986976955,5.401686162271327,9.252872481153787,72.91468884911376
691,Dan_Guerrero_,-1.1043528013667867,218.91441258552095,72.52038127357773,-26.67379379805908,-128.15753069230882,44.567577469749345,-101.99602698085562,-53.34068435831482,81.0747445046845,40.58005943810102,31.53339122980008,83.65874250342719,35.51148124388615,-40.092681756582365,43.92166882307338,60.559242007737204,-9.690978407465343,45.41337197147884,14.791833603983015,17.924466685442944
692,Babe_Ruth_,-321.6246533703397,108.37494548974298,-130.5376309707188,122.38928361550178,-75.71801053527918,167.3805649719131,-174.78523433610263,94.15000903885979,43.182437842187305,-62.24043253961063,16.51262019518306,-104.27375037365772,-128.30374628352308,11.05026844572205,62.19209596331501,45.63594210358296,30.77472110585362,50.78282588946147,48.16381314908162,50.924308113712534
693,Astrid_Eyzaguirre_,-44.03768745172872,126.6263812597011,-138.83508752532293,-172.7990566608256,-82.11326924770458,-52.21691485628398,-14.154782652306256,57.35923184285362,69.19621255539852,37.398439238115365,14.37929546578458,11.333680196576656,-59.01162139116216,7.614427266985604,-27.653830396360068,12.59353943710643,-2.035120503520572,-44.047102526586045,4.4385852189196555,-5.58391718238807
694,Arturo_Gatti_,-222.77559153673613,199.60471548780868,-23.15650951074231,127.64015571251392,3.7157775523222902,-127.5573891354038,-68.0717651914196,20.927315404201018,20.984189591969493,86.90039360754172,23.06349804685181,69.51649953493757,71.47177342427509,-85.84974816721235,63.98506300675734,-58.29625631661383,-38.2923128228718,-38.590713196990954,-6.460292310981949,-67.61804670995349
695,Arturo_Gatti_,-294.91445797042246,479.84610047546533,-129.68096297639335,-22.57597638437756,-130.39336862490114,35.96961819400704,1.7829554375931949,-12.407278981175697,33.21586866677944,2.6969126795180607,-76.7732157330114,-4.8130710096553315,-39.44239646066056,24.451242856917844,11.255014514071707,10.61424142536427,10.355081242374663,28.972956144898635,-45.56437106707228,-8.43612075119093
696,Arturo_Gatti_,240.04452993656605,326.8744561203219,58.57643394048915,47.67167119890219,-94.42008469599126,-90.64867669288937,-15.430321300255624,-42.46636461643993,63.784271329032684,60.22443303288338,124.79744810431279,-64.20281706169568,82.63292730576897,47.443894081943654,-89.49182285045225,-8.859338027544533,-34.21065464452886,-49.37397946037862,15.669295338493818,-7.551200892023132
697,Billy_Beane_,-82.01512422028155,69.43890706518225,57.01201196694995,88.95242894212184,-143.48365338630342,-52.008728833145796,-124.50935172112037,13.83653902079358,68.4762332763912,19.84721207350416,43.64573840278784,49.06236234715226,-125.7838654292344,21.23894280427208,20.24841204179781,22.85672832897513,-80.47817003210727,17.453965385159872,35.33025142007179,-49.06644362936684
698,Binyamin_Ben-Eliezer_,-413.3391678913692,-125.0993117263299,132.0346840637426,55.23016225816516,61.06039372538995,-26.481600096521063,15.46757868032268,-19.8572786055582,63.91029212321489,2.955006605312879,19.337854724648615,-31.348442799802182,-13.951221258134684,44.61249189005558,73.02801147092549,-4.924664764794799,-21.035396535833826,19.26324378454573,-32.91990700330123,-28.598217978680072
699,Binyamin_Ben-Eliezer_,-251.23999257220402,-284.3416666848237,82.10384350689841,53.15867134308654,19.30853366175466,-2.486482756624767,-47.99672220992046,168.92170417518082,88.89988140447184,-22.532438863210103,-37.43329430601928,36.06784731427359,24.89920003560161,20.08799636931258,25.39047337014159,22.80054810046726,27.153897212714572,20.16464810973858,9.62362559258955,19.42030406716659
700,Binyamin_Ben-Eliezer_,59.00526503509843,-235.459633708633,146.02244763272418,-84.16372814106943,-104.41399063669849,48.89729957883681,-56.45835434772205,14.730933743396648,-149.37834466033954,121.14307198111347,-45.947242762673966,26.40540698481277,-27.620479000721282,-8.052918770005618,72.73401295184145,-13.618672744784565,16.69081119500506,-24.982083275920854,-88.77021186304043,-26.05700572206093
701,Binyamin_Ben-Eliezer_,-262.60410713979434,-226.07307186993137,25.67248991624875,-152.78705620029695,7.346952932740045,47.960212665773156,-75.15670515322063,87.59707613731884,50.99118757329221,-101.72534774601932,-18.767536321967512,39.559720580463036,85.07348760106507,-23.411886773142186,5.735153769457511,7.108284662571445,-26.15334996518252,15.995725943839886,-14.977676616751134,10.713543777923636
702,Binyamin_Ben-Eliezer_,-117.46062546948801,-262.7920034713663,125.39074023099442,-72.48311887676331,4.494617179416927,16.062973051457455,-39.05332813522345,2.747662600485217,-135.002855563159,-64.77992146369915,-68.44292039068637,-20.192307064355433,29.012066626650793,3.186944972653034,7.052001862305309,-22.846041296693336,32.08992964652137,49.06376266248023,-44.72578941575974,-16.137773810660704
703,Binyamin_Ben-Eliezer_,-234.7570595953907,95.46649864355484,-10.038943896473652,-28.42272795287998,21.567754622959225,65.80346626794397,-34.35216991463876,-1.715688009054507,-61.939837117852115,-21.92766491768963,-24.13127753842436,21.25687197387042,24.384275760539566,-26.70940082961306,25.939259624728948,13.58021146517376,-15.545248750029016,69.78469666839084,-12.846185594352784,-15.791013711518934
